slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۳۸۹,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gY65mskj
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۳,۱۳۸۵,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۸۴۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY6V2guy
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۴۲۴,۱۴۰۰,۳۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۷۵۵٬۰۰۰ تومان,۴ از ۴,+۴,1,1,1,1,,,gYvlYl9o
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۳,۱۳۹۵,۵٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۲۰۴٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY6BG89h
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۸,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY6BFgf9
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۲,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gY3FW64E
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۴,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY3dW-Rz
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۱,۱۳۸۹,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۱۵۳٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.73639,51.394722,gYp5gAv4
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۴,۱۳۹۳,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۹۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.72377,51.389294,gYspdSs4
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۲,۱۳۹۷,۴٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,35.735367,51.38979,gYRhShgL
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۰,۱۳۸۸,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۸۵۷٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY6hEFLh
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۳,۱۳۹۴,۹٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۳۵٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY6ZzVU3
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۳۹۹,توافقی,,۱,۲,1,1,1,1,,,gY6higm7
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۷,قبل از ۱۳۷۰,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۶۵۴٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY6xiRmX
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gYhtVaIY
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY6hiP1v
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۲,۱۳۸۶,توافقی,,۲,۲,1,1,1,1,,,gY6RCaqW
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۴,۱۳۹۶,۵٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۴۰۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY6tB7KC
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۸,۱۳۸۴,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYmJ2KrU
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۲,۱۳۹۳,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۸۳۶٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYuVlEkj
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,35.738567884012,51.398130126198,gY6pQoCe
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۸,۱۴۰۰,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۲۲۵٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY69gDK5
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYxZg8kZ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۵,۱۳۹۵,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۶۳۲٬۰۰۰ تومان,۳ از ۱۵,۲,1,1,1,1,,,gY35WbNF
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۶۲,۱۳۹۵,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۶۵٬۰۰۰ تومان,۲ از ۴,۲,1,1,,1,,,gYlRIB9b
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۷,۱۳۹۲,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۶۰۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY6FAq10
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۵,۱۳۹۹,توافقی,,۳,۳,1,1,1,1,,,gY6FwfQj
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۳۹۳,توافقی,,۴,۲,1,1,1,1,35.738663,51.398815,gYpd00Py
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۳,۱۳۹۰,۱۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۹۱۵٬۰۰۰ تومان,۱ از ۵,۴,1,1,1,1,,,QYdPKS8D
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۶,۱۳۹۵,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۹۶۸٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYxNQTYF
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۵۰,۱۳۹۱,توافقی,,۴,۱,1,,1,1,,,gYbxLK0B
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۵,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gYxFwb6g
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۲,۱۳۸۵,۶٬۲۲۵٬۰۰۰٬۰۰۰ تومان,۵۱٬۰۲۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYdV1RQZ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۶۷,۱۳۸۶,توافقی,,۴,۲,1,1,1,1,,,gY5Nf9Gh
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۲,۱۳۸۳,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۹۸٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY55t-oT
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۷,۱۳۹۸,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۳۹۳٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYzZf0Q8
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۸,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY55Ca0l
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۸,۱۳۸۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۹۵۹٬۰۰۰ تومان,۱,۲,1,,1,1,35.738403,51.398598,gY5ByrIp
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۶,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY5tRsDY
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۶۴,۱۳۹۶,۳٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۹۶۹٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,,,gY2FSlm_
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۴۹,۱۴۰۰,توافقی,,۵ از ۶,۴,1,1,1,1,,,gY5VRsO3
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۲,۱۳۹۰,توافقی,,۱,۳,1,1,1,1,,,gYdhwilD
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۶۰,۱۴۰۰,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYupBbKd
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۵,۱۳۷۸,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۷۸۳٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY4x_NEs
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۶,۱۳۹۸,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۳۸۱٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYRJmJg9
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۱,۱۳۸۳,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۵۰٬۰۰۰ تومان,۲,۲,1,1,1,1,35.72374,51.38756,gY4p-4zm
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۰,۱۳۸۱,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۸۸۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY4Nv_ft
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۵,قبل از ۱۳۷۰,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4JeVa4
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۴۰۰,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY4ZciNA
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۸,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYmhXBYt
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۵,قبل از ۱۳۷۰,توافقی,,۱ از ۴,۳,,1,1,1,,,gYV9B_k6
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۴,۱۳۷۵,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۲۲٬۰۰۰ تومان,۱ از ۴,۲,,1,,1,,,gY4Rs4GK
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۵,۱۳۹۶,توافقی,,۳,۳,1,1,1,1,,,gY4174mX
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۳۹۶,توافقی,,۲,۲,1,1,1,1,,,gY41rXz4
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۸,۱۳۷۸,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۱۵٬۰۰۰ تومان,زیرهمکف,۲,,,,1,35.72732,51.38701,gY4xrq-B
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۶,۱۳۸۱,۵٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۸۴۵٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYwBx_YX
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۲,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY4hLn8H
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۷,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY4RLPgg
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۵,قبل از ۱۳۷۰,توافقی,,۲ از ۳,۲,,1,1,1,,,gY4JbtWP
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۶۳,۱۳۹۶,توافقی,,۲,۲,1,1,1,1,,,gYcFCsxZ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۷,۱۳۹۹,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۳۳۱٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gYoReiew
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۵,۱۳۸۲,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY4J7Y1n
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYkJPPqw
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYpV0t3Q
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۴,۱۳۸۴,توافقی,,۱,۲,,1,1,1,,,gYet7SsH
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۴۰۰,۹٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY496qbK
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۳۷۶,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,,1,,,gY45a8s6
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۸,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY4t653X
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۵,۱۳۹۰,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY4ZK9W_
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۱,۱۳۸۵,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۶۸٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,35.733894,51.389107,gYe9WW7l
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۶۰,۱۴۰۰,۳٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY4ZqHTy
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۳,۱۳۹۱,۸٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۴۲٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY4Rafj0
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۰,۱۴۰۰,۱۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۵۴۵٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.73824,51.395508,gYiNGprr
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۵,۱۴۰۰,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۱۴۳٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYgpx3z-
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۴۰۰,۱٬۷۲۲٬۰۰۰٬۰۰۰ تومان,۱۲٬۳۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,35.73884,51.39431,gYlJS_QD
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۱,۱۳۹۱,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY01QKab
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۰,۱۴۰۰,۱۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۱٬۸۱۸٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYaFaAD5
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۴,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY3RcgqF
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۳۵,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY3prRt6
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۵,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gYulCKWW
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۳,۱۳۸۸,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۸۱۲٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gYe53ZJ9
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۵,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY3VqgAb
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۴,۱۴۰۰,۱۶٬۵۷۶٬۰۰۰٬۰۰۰ تومان,۷۴٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY3J6s1W
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۵,۱۳۸۷,توافقی,,۱,۴,1,1,1,1,35.735878,51.39761,gYp9CnKs
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۶,۱۳۸۱,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۴۱۴٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY3xo8BN
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۵,۱۳۸۵,توافقی,,۲,۲,1,1,1,1,,,gY3N5Csq
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۴,۱۳۹۴,توافقی,,۵,۲,1,1,1,1,,,gY3toQKq
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۶,۱۳۹۸,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۳۸۱٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gY3h4fGp
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۵,۱۴۰۰,توافقی,,۵ از ۶,۳,1,1,1,1,,,gY3xIblX
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۸۰,۱۳۷۵,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۳۳۳٬۰۰۰ تومان,۱,۳,,,1,1,35.734599336607,51.39839887619,gY3ZY1pb
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۱,۱۴۰۰,۶٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۱۶۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY3ZIDN_
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۸,۱۳۹۰,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۸۶۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.735477,51.3941,gYq1Ealg
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۶۴,۱۳۷۱,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۳۱۲٬۰۰۰ تومان,همکف,۲,,,1,1,35.74021,51.3992,gYukQ3Ay
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۰,۱۳۹۶,۱۰٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۸۵۷٬۰۰۰ تومان,۱ از ۶,۳,1,1,1,1,35.73907,51.399113,gYqBEAjQ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۸,۱۳۹۷,۷٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۵۶٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYpJFJEA
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۵,۱۴۰۰,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۱۱۱٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,35.73483,51.392384,gYqhEqSz
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۸,۱۳۹۸,توافقی,,۴ از ۵,۲,1,1,1,1,35.735477,51.390358,gYnVrmws
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۳۸۳,توافقی,,۳,۳,1,1,,1,,,gY3h3GZy
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۸,۱۴۰۰,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۸۱۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY3R31Ie
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۸,۱۳۹۳,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۳۴۷٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.740275067398,51.39689768319,gY3lmOjx
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۶,۱۳۷۱,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۵۴۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY3xWK4I
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۱,۱۳۸۲,توافقی,,۲,۳,1,1,1,1,,,gY3ZGmOb
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۸۵,۱۴۰۰,توافقی,,۱ از ۵,۳,1,1,1,1,,,gY3pmg2u
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۷,۱۳۹۶,۷٬۴۹۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY3l2i5d
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۸,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gY3BWhby
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۰,۱۳۹۸,توافقی,,۴,۲,1,1,1,1,,,gY3Zm_qN
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۴۰۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY3BGxrV
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۳,۱۳۸۹,توافقی,,۳,۳,1,1,,1,,,gYmRJoP2
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۷,۱۳۸۹,توافقی,,۴,۳,1,1,1,1,,,gYd5ksD5
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۰,۱۴۰۰,توافقی,,۴ از ۵,۲,1,1,1,1,,,gYnc25xq
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۰,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,,,QYrOj11F
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۰,۱۳۹۳,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.733295,51.391884,gY39lfK3
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۰,۱۳۹۹,توافقی,,۳ از ۶,۳,1,1,1,1,,,QY1b2Spv
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۵,۱۳۹۰,۸٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۴۴۴٬۰۰۰ تومان,۱,۳,1,1,1,1,35.734337,51.393036,gYnpOWzK
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۶,۱۳۹۶,۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۸۴۱٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.740291076826,51.39684562285,gY3x1-Fz
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۸,۱۳۹۹,توافقی,,۴,۲,1,1,1,1,,,gY01AD-5
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۶۴,۱۴۰۰,توافقی,,۱,۱,1,1,1,1,,,gY3l17uL
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۷,۱۳۹۸,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۷۷۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY3h1Y_5
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۵,۱۳۸۶,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۶۳۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYpFCqP8
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۳,۱۳۹۰,توافقی,,۵,۲,1,1,1,1,,,gYzJ6XmC
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۷,۱۳۸۰,توافقی,,۱,۲,1,1,1,1,,,gYmdFQFr
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۸,۱۳۹۲,توافقی,,۱,۲,1,1,1,1,,,gYslNYRs
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۲,۱۳۹۰,توافقی,,۲,۲,1,1,1,1,,,gYsd93BH
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۲,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYfla2PC
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۵,۱۳۹۹,توافقی,,۲,۳,1,1,1,1,,,gYsZ90yz
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۹۷,۱۴۰۰,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۱۴۲٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY2FsxyE
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۹,۱۳۹۰,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۳۵۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY295WCl
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۳۹۹,توافقی,,۴ از ۴,۲,1,1,,1,35.73468,51.3918,gY213FLF
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۰,۱۳۷۵,توافقی,,همکف,۲,,1,,1,,,gY2l3U9H
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۹,۱۳۸۱,توافقی,,۵ از ۵,۳,1,1,1,1,,,gY2hXYS2
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۶۵,۱۴۰۰,۱۰٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۸۴۸٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.72624,51.38795,gYuxgd17
