slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۸۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYpBRBeO
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۷,۱۳۸۸,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۱۸۹٬۰۰۰ تومان,۸,۳,1,1,1,1,35.742212898692,51.318480491464,gYpBQyg0
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۷,۱۳۹۹,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۲۳٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.74669,51.3242,gYpBgTI2
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۴,۱۳۸۶,۲٬۷۷۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۲۸۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYpBgD3a
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۲,۱۳۸۵,۲٬۳۹۹٬۰۰۰٬۰۰۰ تومان,۳۸٬۶۹۴٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gYol_m5Y
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۵,۱۳۹۹,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۴۲۱٬۰۰۰ تومان,۴,۲,1,1,1,1,35.735965182104,51.31363564081,gYoZv0zB
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۵,۱۳۸۸,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYoJf6OC
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۲,۱۴۰۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۸۲۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYnB0jMz
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۸۴,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۷۱۴٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYoB_zpS
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۲,۱۳۹۷,توافقی,,۱ از ۵,۲,1,1,1,1,,,gYoBPmYa
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۶,۱۳۹۲,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۷۳۷٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.741145836922,51.318493952777,gYoxucyQ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۵,۱۴۰۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYo1OR9-
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۵,۱۳۹۸,توافقی,,۵,۱,1,1,1,1,,,gYeltuIu
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۵,۱۳۸۲,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,,,gYoZOicW
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۳۷,۱۴۰۰,۲٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYoNuWx-
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۴۰۰,توافقی,,۱۲,۱,1,1,1,1,,,gYb59DmY
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۱,۱۳۹۲,۳٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۹۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gYntbyQE
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۳,۱۳۸۹,توافقی,,۳,۳,1,1,1,1,,,gYk9-Tj_
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۳,۱۳۸۷,۳٬۹۴۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۲۵۲٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYotNCBM
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۹,۱۳۹۰,۳٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۱۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYod924t
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۳۸۸,۲٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۹۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYoV9seK
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۳۸۵,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۱۵٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYoRMt_1
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۸,۱۳۸۹,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۸۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYnpo0Ct
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۳,۱۳۸۴,۲٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۲۳٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYoBxdXO
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۸,۱۳۸۰,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۹۴٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYotQ8NS
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۳,۱۳۸۴,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۵۵۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYolAOtH
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۳,۱۳۸۳,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۹۲۱٬۰۰۰ تومان,۳,۲,,,1,1,,,gYoBQyx1
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۲,۱۴۰۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۳۳۳٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYoFQBvT
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۳,۱۳۸۲,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۴۵٬۰۰۰ تومان,۳ از ۱۰,۲,1,1,,1,,,gYoBQB29
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۲,۱۴۰۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۳۳۳٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gYn5_HPo
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۳,۱۳۸۳,۲٬۲۷۵٬۰۰۰٬۰۰۰ تومان,۵۲٬۹۰۷٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYn5_1s1
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۳,۱۳۹۵,۴٬۴۹۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۲۸۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYiZsVs2
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۳,۱۴۰۰,۳٬۶۵۸٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۶۳٬۰۰۰ تومان,۱۷ از ۲۲,۱,1,1,1,1,35.737526,51.318356,gYeF6e33
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۳,۱۳۸۶,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۹۰۲٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.741302,51.315796,gYnJ_p9J
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۰,۱۳۷۸,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYnlNwCi
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۰,۱۳۸۵,۱٬۷۷۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۴۰۰٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,35.750682170016,51.315781281591,gYeNKeaY
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۴,۱۳۸۳,۲٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۷۵۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYndtAxv
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۴,۱۳۹۵,توافقی,,۶,۲,1,1,1,1,,,gYmZYKpO
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۲,۱۳۸۳,۲٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۳۹٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYcRwdDs
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۴۵,۱۳۸۶,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۶۹۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYnRMu19
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۸,۱۳۹۱,توافقی,,۳ از ۵,۲,1,1,1,1,35.747097,51.328686,gYn1rFSb
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۵,۱۳۹۴,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۹۴۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYnxKoof
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۵,۱۳۹۵,توافقی,,۴ از ۴,۲,1,1,1,1,35.749844,51.318623,gYnxJxnf
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۸,۱۳۸۲,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۴۱۴٬۰۰۰ تومان,۶,۱,1,1,1,1,,,gYnd540T
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۴,۱۳۹۱,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۹۶۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYnNpYGt
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۹,۱۳۷۸,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۸۱۶٬۰۰۰ تومان,۳,۱,1,1,1,1,35.74100819793,51.319564028326,gYnJJS6Q
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۹۱,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.745058749449,51.32856747373,gYeR1GdN
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۷,۱۳۹۳,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۴۲۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYnpI3zB
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۶,۱۳۸۴,۲٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۱۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYeNYeQy
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۶,۱۳۹۴,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۸۹٬۰۰۰ تومان,همکف,۲,1,1,1,1,,,gYdRFovt
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۸۳,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۳۳٬۰۰۰ تومان,۴,۱,,,1,1,,,gYahnmnM
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۶,۱۳۸۶,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۸۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYm5IGnV
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۸,۱۳۸۴,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۱۷۶٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYnJgH6K
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۵,۱۳۸۷,۵٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYml-Nzt
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۸,۱۴۰۰,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۶۸۸٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,35.74939,51.317413,gYmV7fEt
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۳۸۴,۲٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۷۶۹٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYmFLkv7
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۵,۱۳۸۴,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۳۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYmhoHRw
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۵,۱۳۹۰,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYm9pN8H
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۱,۱۳۸۳,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۳۵۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYmtZamP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۲,۱۳۸۵,توافقی,,۱ از ۴,۲,1,1,1,1,,,gYmV5LXd
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۶,۱۳۸۶,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۹۳۹٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYmNJhEl
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۵,۱۳۸۰,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۶ از ۶,۱,1,1,1,1,,,gYmxYv96
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۸,۱۳۹۵,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۹۳۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYmt4TIJ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۲,۱۴۰۰,۴٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYmlnUQ_
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۰,۱۴۰۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,,,gYmBX9zw
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۳۳,۱۳۸۵,۶٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۴۸۹٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYmd25TQ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۸۴,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYmZ2Sdo
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۳۰,۱۳۹۹,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۸۵٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYmRGnJx
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۳,۱۳۹۲,۴٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۱۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYmJmIds
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۷,۱۳۸۶,۴٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۷۳٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gYmBmOrl
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۴۰۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۲۵٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYmh1iBA
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۰,۱۳۷۸,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۵۰۰٬۰۰۰ تومان,۱,۳,,1,1,1,,,gYmRV2LT
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۴,۱۳۸۳,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۴۴٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,,,gYmN1Qi4
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۸,۱۳۸۴,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۴۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYm10CmX
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۸,۱۳۷۸,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۱۷۹٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYmp0_Ex
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۳,۱۳۸۵,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۳۲۶٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYmNTbCV
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۸,۱۳۸۰,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۸۲۱٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYktEkui
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۴۰۰,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,,1,,,gYdlrXi4
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۸,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۲۲۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYitEYen
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۶,۱۳۹۶,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۸۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYl9nLix
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۳۶,۱۴۰۰,۱٬۶۸۶٬۴۰۰٬۰۰۰ تومان,۱۲٬۴۰۰٬۰۰۰ تومان,۱۱,۳,1,1,1,1,,,gYbFb7IM
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۸۰,۱٬۹۲۵٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۰۰٬۰۰۰ تومان,۳ از ۴,۲,,,1,1,,,gYl5m2tg
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۵,۱۳۹۰,۵٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYlhW1Oi
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۳,۱۳۸۶,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۰۸٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYl5lWrJ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۷,۱۳۹۴,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۱۷۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYft5Tdq
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۳۸۴,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۸۰۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYlp1WgW
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۳,۱۳۹۵,۳٬۹۸۴٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYlJ1mwR
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۶,۱۳۸۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۴۲۹٬۰۰۰ تومان,۶ از ۶,۱,1,1,1,1,35.74051,51.31854,gYl9kJb5
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۴,۱۳۸۴,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,35.749485858569,51.328430771828,gYd5VRBf
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۳۹۲,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۲۶۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYldE_U5
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۴۰۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۲۵٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYl1jRB2
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۳۸۳,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۲۳٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYeJacWx
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۹۶,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYldDRYB
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۶,۱۳۸۵,توافقی,,۱ از ۴,۳,,,1,1,,,gYiFFIF_
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۳,۱۳۷۶,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۱۰۸٬۰۰۰ تومان,۴ از ۴,۲,,,1,1,35.73873,51.325382,gYlxChn4
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۳۹۷,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۵۳۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYlpSGiR
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۴,۱۳۹۴,۳٬۸۹۹٬۰۰۰٬۰۰۰ تومان,۴۶٬۴۱۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYgJRyTD
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۰,۱۳۸۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYlJRzaG
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۳,۱۳۹۶,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۶۰۲٬۰۰۰ تومان,۷ از ۷,۲,1,1,1,1,,,gYlxQQzm
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۱,۱۳۸۳,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۷۰۵٬۰۰۰ تومان,۶ از ۶,۱,1,1,1,1,35.7513,51.318775,gYdRx8UW
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۸۶,۱۳۸۶,۷٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۱۶٬۰۰۰ تومان,۳ از ۴,۴,1,1,1,1,35.740784,51.31727,gYbxaMb7
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۳,۱۳۹۶,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۱۸٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYlNwFfK
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۲,۱۳۸۷,۴٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۲۳۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYlJAJDK
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۳,۱۳۸۳,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۶۶٬۰۰۰ تومان,همکف از ۴,۱,1,1,1,1,35.749693383709,51.317155480649,gYk9vYKS
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۵,۱۳۹۶,توافقی,,۱,۲,1,1,1,1,,,gYk9_2IF
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۰,۱۳۸۵,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۹۱٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYk1feRG
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۸,۱۳۸۵,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYeNGudM
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۳,۱۳۸۱,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۰۸٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYfRsFTJ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۹۹,۳٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۸۵۷٬۰۰۰ تومان,۵,۱,1,1,1,1,35.73963,51.31481,gYkFfgYg
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۴۰۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYdJnDzt
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۹۲,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۲۵٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYk9OxfP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۳۹۷,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۷۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYkVOdap
