slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۵,۱۳۹۹,توافقی,,۱ از ۵,۲,1,1,1,1,,,gY41OBJr
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۲,۱۳۸۶,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۸۰۵٬۰۰۰ تومان,۲ از ۶,۱,1,1,1,1,35.71215,51.43307,gY4VPPjj
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۳,۱۳۹۶,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۶۸۵٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.70969,51.43457,gY4FfmGZ
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۳,۱۴۰۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۱۳٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYJdOvFy
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۵۰,۱۴۰۰,۸٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۳,1,1,1,1,,,gYgE4q6t
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۱,۱۳۸۸,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۸۴۵٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,35.717884,51.434097,gYsNPxvs
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۵,۱۳۸۰,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۳,۲,,,1,1,35.707424,51.432037,gY4h8a6k
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۳,۱۳۹۳,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۷۱۷٬۰۰۰ تومان,۱,۱,1,1,1,1,35.71539348259,51.43667307666,gY4JMjCj
apartment-sell,آپارتمان,تهران,بهار,tehran,۲۰۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY41rqto
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۶,۱۴۰۰,توافقی,,۳ از ۵,۱,1,1,1,1,,,gY4hLZHi
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۰,۱۳۹۹,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۸۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqV0xKp
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۳,۱۳۸۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۲۳٬۰۰۰ تومان,۲,۱,,,,1,35.712154,51.43639,gY4drJWy
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۴,۱۳۹۸,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۵۷۴٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY4J7P_Y
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۳,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY4Bb2tr
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۰,۱۳۹۸,۶٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYq1k1Es
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۸,۱۳۹۰,توافقی,,۲,۱,1,1,1,1,,,gYkZu1Fl
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۶,۱۴۰۰,۳٬۶۳۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,,,gY4xauAC
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۶,۱۳۹۳,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۰۵٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYnZ5HoA
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۴,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY49KfyG
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۳,۱۴۰۰,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۷۴٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,,,gYnZcRHl
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۸,۱۳۸۷,توافقی,,۲,۱,1,1,,1,,,gY4lqEp8
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۲,۱۳۹۶,توافقی,,۶,۲,1,1,1,1,,,gY4h6Wnj
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۶,۱۳۹۰,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۲۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYiBpKVM
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۰,۱۴۰۰,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY4lqWpM
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۲,۱۳۹۹,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۴۲٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYaNqz0A
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۴,۱۳۹۱,۳٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY4daiIo
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۰,۱۳۹۰,۱٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۳۳۳٬۰۰۰ تومان,۱,۲,1,,1,1,,,gY4J5ZHZ
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۵,قبل از ۱۳۷۰,۳٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۹۵٬۰۰۰ تومان,همکف,۲,,,,1,,,gY4J4apP
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۲,۱۳۸۵,۴٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.711735117491,51.436234116554,gY4dgi7-
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۷,۱۳۹۹,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۲۱۸٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.70304,51.430298,gY3Ze61F
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۸,۱۳۹۹,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۴۷۷٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY3t9-uH
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۸,۱۳۸۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۰۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYbBc9Kh
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,قبل از ۱۳۷۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۸۲٬۰۰۰ تومان,۲,۱,,,1,1,,,gY3B8sVP
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۰,قبل از ۱۳۷۰,توافقی,,۱ از ۴,۳,1,1,1,1,35.709137,51.43015,gYtJ8y59
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۲,۱۴۰۰,۴٬۶۸۹٬۰۰۰٬۰۰۰ تومان,۴۵٬۹۷۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3FqcK_
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۰,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gY3Ba-qj
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۵,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYnZPnMu
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gYnB_Hd9
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۳,۱۳۹۲,توافقی,,۱,۱,1,1,1,1,,,gYntu9Na
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۳,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۱۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYlZCOO-
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۰,۱۳۹۳,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY3tnzzt
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۲۰,۱۳۸۳,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۶۷٬۰۰۰ تومان,۲,۳,1,1,1,1,35.7132,51.436085,gY3ZWkXx
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۵,۱۳۸۶,توافقی,,۱,۲,1,1,1,1,,,gY3Rm41U
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۴,۱۳۹۱,توافقی,,۲,۲,1,1,1,1,,,gYotNzsL
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,۱۳۷۶,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۴۱۲٬۰۰۰ تومان,۱,۲,,1,,1,,,gYnNZ1ml
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۸۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY3tFK2O
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۸,۱۳۸۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۸۸۲٬۰۰۰ تومان,۴ از ۴,۱,,,,1,35.71127,51.433113,gY3lVXOH
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۸,۱۳۸۰,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,35.708668445598,51.431870884758,gY3tVPmP
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,۱۳۹۹,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۷۰۶٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY3llBh0
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۴,۱۳۸۴,۲٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gYflZ-DS
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۰,۱۴۰۰,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۲۲۲٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYaF6YP2
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۷,۱۳۸۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۱۷۵٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY3hVcu3
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۲,۱۳۷۴,توافقی,,همکف از ۳,۱,,,,1,,,gY3N1dSD
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۴,۱۴۰۰,توافقی,,۲ از ۲,۲,1,1,1,1,35.71347,51.435223,gYS93WAO
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۵,۱۴۰۰,توافقی,,۴,۱,1,1,1,1,,,gYpBQCLS
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۴,۱۳۷۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۲۳٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,35.708037030284,51.430923342705,gY2x6h0t
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۲,۱۳۹۹,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۵۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY2llmjG
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY21Hw3f
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۲۰,۱۳۷۱,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۳,,1,1,1,,,gY2F31FW
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۰,۱۳۷۸,توافقی,,۳,۲,,1,1,1,,,gYbVb6Ol
apartment-sell,آپارتمان,تهران,بهار,tehran,۴۹,۱۳۹۳,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۹۳۹٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY2NVl06
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۴,۱۳۹۸,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۱۹٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY2BFaMj
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۰,قبل از ۱۳۷۰,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۳۳٬۰۰۰ تومان,۳,۱,,,1,1,,,gY25EyZJ
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۰,۱۳۹۹,۳٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,35.708965,51.435284,gYnFZWhx
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۲۷,۱۳۷۱,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۴۳۳٬۰۰۰ تومان,۴,۲,,1,,1,,,gY2B0pQk
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۳۸۸,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,35.713657906542,51.428545503271,gYq5lPvO
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۴,۱۳۷۸,۲٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,35.710735,51.43295,gY2xygHo
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۴,۱۳۹۹,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۰۶۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY2xyi-2
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۴۰۰,۴٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYlhi0Ar
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,۱۴۰۰,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۱۱۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYKFJ8kY
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۸,۱۳۹۹,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYqZDKe_
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۰,۱۳۸۶,۲٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۶۷٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY2ByGxt
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,35.7052,51.430748,gYKJN8X_
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,۱۴۰۰,توافقی,,۲ از ۵,۲,1,1,1,1,,,gY2NBBec
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۲,قبل از ۱۳۷۰,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۹۰۳٬۰۰۰ تومان,۱ از ۴,۲,,1,,1,35.713375,51.433453,gY29QZac
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,۱۴۰۰,توافقی,,۱ از ۲,۲,1,1,1,1,,,gY2Nx7cz
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۰,۱۳۹۳,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,,,gY21Ayor
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۶,۱۴۰۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۲۹۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYmNaoRc
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۱,۱۴۰۰,۴٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۴۳۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY2ZAWsU
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۶,۱۴۰۰,توافقی,,۴,۱,1,1,1,1,,,gYc1vkCt
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۸,۱۳۷۵,۳٬۹۵۳٬۰۰۰٬۰۰۰ تومان,۳۳٬۵۰۰٬۰۰۰ تومان,همکف,۲,,,1,1,,,gYp1x81D
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۷,۱۳۹۱,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۰۵٬۰۰۰ تومان,۲,۲,1,1,,1,35.711933,51.43436,gY2FAQjL
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,۱۳۸۰,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۶۵٬۰۰۰ تومان,۴,۲,,1,1,1,35.709236,51.43316,gYqRixeR
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۵,۱۳۷۸,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۶۲٬۰۰۰ تومان,۴ از ۴,۱,,,,1,35.714351222451,51.437005213616,gY15AroV
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۹۸,قبل از ۱۳۷۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۳۰۳٬۰۰۰ تومان,۳ از ۳,۲,,,,1,35.70535540603,51.432502572335,gY0RtvMJ
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۰,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYhpBr2h
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۹,۱۳۷۲,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۱ از ۳,۲,,,1,1,35.71394,51.432365,gYz1dOLl
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۸,۱۳۹۰,۹٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۸۶۵٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYzNcqtb
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۰,۱۳۸۶,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۴۲۹٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYzZbDTy
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۳,۱۳۹۰,توافقی,,۲,۲,1,1,1,1,,,gYvtIhum
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۷,۱۳۸۸,توافقی,,۱ از ۵,۲,1,1,1,1,,,gYgVwj1r
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۵,۱۳۸۰,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۷۸۹٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYcVkQTU
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,۱۴۰۰,۴٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۷۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYhxDB6p
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۰,۱۳۸۳,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۱۶۷٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYq9SMBO
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۴,۱۳۷۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۲۳٬۰۰۰ تومان,۳,۲,,,1,1,,,gYyRkBJ9
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۶,۱۴۰۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۳۳۳٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYxxURMo
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۵,۱۳۸۵,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۳۶٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYxZzyk5
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۴,۱۳۹۷,توافقی,,۳ از ۶,۲,1,1,,1,35.709672197698,51.433155087696,gYmZtJVK
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۱,۱۳۹۱,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۲۴۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYnNJrLL
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۵,۱۴۰۰,توافقی,,۵,۱,1,1,1,1,,,gYq14u18
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gYnJvZ_h
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۵۰,۱۴۰۰,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۳۳۳٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYv94HdM
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۸,۱۳۸۵,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۵۹۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYv1mmNE
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۸,۱۳۸۲,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۸۶۴٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.710625,51.435303,gYudntrM
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۵,۱۳۹۸,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYuRXbdn
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۵,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYuVnkbe
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۵,۱۴۰۰,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۸۴۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYuNnJEw
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۵,۱۳۷۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۵۳۸٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYtB1xEk
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۵,۱۳۹۷,۳٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۴۰۰٬۰۰۰ تومان,۳,۲,1,1,,1,,,gYuV21oO
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۸,۱۴۰۰,۳٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۴۵٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,35.706294629089,51.430046388882,gYuZVJD8
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۳,۱۳۸۸,۴٬۲۵۶٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۳,,1,1,1,35.71236,51.433628,gYuF1srI
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۵,۱۴۰۰,توافقی,,۴,۱,1,1,1,1,,,gYk5dQkX
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۳,۱۳۷۵,۲٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۵۳٬۰۰۰ تومان,زیرهمکف,۲,,,1,1,,,gYuB0xC6
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۹,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gYqx48a3
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۰,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gYSt71zC
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۲۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYuhRAwt
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۱,۱۳۹۶,توافقی,,۴,۱,1,1,1,1,,,gYtF4D4E
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۴,۱۳۹۹,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳ از ۸,۲,1,1,1,1,35.71218781294,51.433052163169,gYtx3lsW
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۰,۱۳۸۵,توافقی,,۱,۱,,1,1,1,,,gYtJWeZz
apartment-sell,آپارتمان,تهران,بهار,tehran,۴۸,۱۳۷۶,توافقی,,۲,۱,1,1,1,1,,,gYtBU3bF
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۲,۱۳۹۹,توافقی,,۴,۲,1,1,1,1,,,gYah5npU
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۸,۱۳۸۸,توافقی,,۲ از ۴,۱,1,1,1,1,,,gYtJEb-g
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۸,۱۳۹۴,۳٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۳۶٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.716892,51.432888,gYpNQvIW
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۳,۱۳۹۶,۳٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۶۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYtxT8-C
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۸,۱۳۷۵,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۰۳۴٬۰۰۰ تومان,۳,۱,,,1,1,,,gYtVytKP
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۴,۱۳۸۶,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۶۹۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.713882,51.435795,gYtJSexi
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,۱۴۰۰,۴٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYfRYVzv
