slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۹۳,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۶۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY_JDAvf
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۷,۹۴۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۷۳۶٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gYAO58lP
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۲,۱۳۹۰,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۲۸۶٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYASp18Q
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۹,۱۳۸۲,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۴۱٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY7pWj0z
apartment-sell,آپارتمان,تهران,جی,tehran,۵۰,۱۳۸۰,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY8F_5x_
apartment-sell,آپارتمان,تهران,جی,tehran,۴۱,۱۳۸۸,۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۵۱٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY3deeFz
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۸۳,۱٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۴۱٬۰۰۰ تومان,همکف از ۴,۱,,1,1,1,,,gYvR6KYV
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۸۳,۱٬۰۸۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۷۰۰٬۰۰۰ تومان,۴,۱,,1,1,1,,,gY7JVzUA
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۲,۱۳۸۵,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۱۶۱٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYpJTB9P
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۹,۱۳۹۰,۱٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۶۱٬۰۰۰ تومان,۳,۱,,,1,1,,,gYAaYcM1
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۹,۱۳۸۲,۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۵۱٬۰۰۰ تومان,۳,۱,,,1,1,,,gYAWoZxh
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۹۳,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۶۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY_9ZtWD
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۸۳,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYvhrwlt
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۴,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۲۸٬۰۰۰ تومان,۲ از ۳,۱,,1,1,1,35.675877,51.37459,gY6Bom2C
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۹۲,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۵۶٬۰۰۰ تومان,۳,۱,1,,1,1,,,gY8N58Sx
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۹,۱۳۸۶,۱٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۷۳٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY_ZdyPl
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۸۶,۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۲۵۰٬۰۰۰ تومان,۱ از ۴,۱,,,,1,,,gY_5sBe8
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۸۰,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۳۳٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,,,gY_pcYYh
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۴,۱۳۸۸,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۹۳٬۰۰۰ تومان,۳,۱,,,1,1,,,gY_RM5j_
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۳,۱۳۸۶,۱٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۹۵۷٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY_ZcX40
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۷,۹۴۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۷۳۶٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gY7drnum
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۸,۱۳۸۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۱۱۸٬۰۰۰ تومان,۴,۲,,,1,1,,,gY_NM-fN
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۳,۱۴۰۰,۱٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۳۰۲٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY7VXSxg
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۷۷,۸۴۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۸۸٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY09-OS-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۷,۱۴۰۰,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۶۲٬۰۰۰ تومان,۴,۲,1,1,1,1,35.674477,51.378548,gY_V8vPF
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۸۳,۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,35.669827,51.378567,gY2xhCNB
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۱,۱٬۰۵۵٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۳۵٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,,,gY6tGUvL
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۰,۱۳۸۵,۱٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۵۶٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYu9DD1n
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۹۰,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۵۶٬۰۰۰ تومان,۳,۱,1,,1,1,,,gY-JCvME
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۷۶,توافقی,,همکف,۱,,,,1,,,gY51R_h-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۲,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۵۲٬۰۰۰ تومان,۳ از ۳,۱,,1,1,1,,,gY_t73CZ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۷۵,۹۳۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۷۴٬۰۰۰ تومان,۲,۱,,,1,1,,,gY_JrouZ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۷,۱٬۳۴۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۷۶۹٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY_F7-e4
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۴,۱۳۸۶,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۹۴٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY9xhDZt
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۹۰,۹۹۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۳۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gY_hVrmc
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۰,۱۴۰۰,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۸۷۵٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY4lsmdv
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۹۰,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۷۲٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,,,gY8VJp0X
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۸۵,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۲۷٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_1KlOx
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۴,۱۳۸۰,۶۳۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۲۹٬۰۰۰ تومان,زیرهمکف,بدون اتاق,,,1,1,,,gY6VprNo
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۷۸,۹۳۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۶۰۰٬۰۰۰ تومان,۲ از ۳,۱,,,,1,,,QYTLga5m
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۴۰۰,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۵۰٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY6BXKSy
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۱۵,۱۴۰۰,۲٬۷۲۵٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۹۶٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYl5RHch
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۹۵,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۱,1,1,1,1,35.678913,51.379604,gY75o8An
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۹۲,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۷۲٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gY7ZZncL
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۷۹,۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۰۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY4t-Uw1
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۷۵,۱٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۲۷٬۰۰۰ تومان,۲,۱,,,1,1,,,gY7BpE7c
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۹۴,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۶۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY_1EYHy
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۲,۹۳۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۶۷٬۰۰۰ تومان,۳,۱,,,,1,,,gY75lTLi
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۰,۱۳۷۹,۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۳,۱,,,1,1,,,gY69gEGk
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۳,۱٬۱۱۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۶۷٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYuNhUD-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۶,۹۹۵٬۰۰۰٬۰۰۰ تومان,۲۲٬۱۱۱٬۰۰۰ تومان,۲,۱,,,1,1,,,gY_FamMV
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۹,۱۳۹۲,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۵۱٬۰۰۰ تومان,۴,۲,1,,,1,,,gY_l40Q7
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۹,۱۳۸۲,۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۵۱٬۰۰۰ تومان,۲,۱,,,1,1,,,gY_10udf
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۴۰۰,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY_5J_XP
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۹,۱۳۷۳,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۱۴٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY7x4VHT
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۷۵,۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۶۸٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,,,gYl1gl3u
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۰,۱۴۰۰,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۷۱۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY8NLL1c
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۲,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۵۲٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY_5pvJ7
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۸۰,۸۳۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۸۴۲٬۰۰۰ تومان,۲,۱,,,1,1,,,gY_lZoK-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۳,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۲۸٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY31Z756
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۹۱,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۷۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY7hJjC1
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۹,۱۴۰۰,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۳۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7NL2VH
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۶,۱۳۸۹,۳۸۰٬۰۰۰٬۰۰۰ تومان,۶٬۷۸۶٬۰۰۰ تومان,۴ از ۴,۲,,,1,1,,,gY_VJJms
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۲,۱۳۸۸,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۳۰۴٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.67661,51.38112,gY-pTNZn
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۴,۱۳۸۰,۹۴۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۶۴٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY_VTAkN
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۰,۱۳۸۴,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۶۷٬۰۰۰ تومان,۱,۱,,,1,1,,,gY_NJWL6
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۴,۱۳۷۵,۸۶۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۹۲۶٬۰۰۰ تومان,۴,۴,,,1,1,,,gY_Fpe66
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۷,۱۳۸۹,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۶۰٬۰۰۰ تومان,۴,۲,1,,,1,,,gY_Fpbe1
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۸۰,۱٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۸۵٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY7lIAS3
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۸۳,۸۳۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۸۴۲٬۰۰۰ تومان,۲,۱,,,1,1,,,gY61SVHk
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۹,۱۳۸۱,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۳۵۹٬۰۰۰ تومان,همکف,۱,,1,1,1,,,gY_po0Sa
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۸۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY_1oTHH
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۰۰,۱۳۹۳,۲٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۳۰۰٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gYqxiaNW
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۳۸۲,۱٬۰۱۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۴۸۹٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYvRJ3yC
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۴,۱۳۸۰,۶۳۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۲۹٬۰۰۰ تومان,زیرهمکف,۱,,,1,1,,,gY_pXMDz
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۱,۱۳۸۹,۱٬۲۷۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,1,,,1,,,gY4Ffq7u
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۹۳,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۸۸۹٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_pYP1A
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۴,۱۳۸۲,۱٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۶۷٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY_l4s4m
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۰۳,۱۳۷۱,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۸۷۴٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYfVuDpr
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۹,۱۳۸۰,۸۱۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۶۹٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gY4BaeJ-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۷۷,۹۹۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۶۷۹٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY59y41p
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۲,۱۳۸۵,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۸۴٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY_Vo_Qn
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۹۵,۱٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۹۰۶٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY_pY4FE
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۰,۱۳۹۲,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۴۴٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gY_pYXwQ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۹۰,۱٬۱۱۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۶۷٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_FIe74
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۰,۱۳۷۸,۱٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۳۳۳٬۰۰۰ تومان,۲,۲,,,1,1,,,gY8xvoe4
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۸,۱۴۰۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۶۴۱٬۰۰۰ تومان,۴,۲,1,1,1,1,35.671265,51.380123,gY_h4BDl
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۹۷,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۶۱٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY_9HW-7
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۷۵,۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۳۸٬۰۰۰ تومان,۴,۱,,,1,1,,,gYmVoA5g
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۴۰۰,۱٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۴۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY_lnn92
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۹۲,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۲۳٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gY-JZgiL
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۷۷,۸۴۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۸۸٬۰۰۰ تومان,۱,۱,,,1,1,,,gY2Fm23F
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۸۳,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_NH4aT
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۴,۱۳۹۹,۱٬۷۲۵٬۰۰۰٬۰۰۰ تومان,۲۰٬۵۳۶٬۰۰۰ تومان,۱,۲,1,,1,1,,,gY-14PqU
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۵,۱۴۰۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۸۲٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY_FH1YI
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۸۰,۸۲۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۷۱۱٬۰۰۰ تومان,۲,۱,,,1,1,,,gY79kX7I
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۴,۱۳۸۷,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۹۳٬۰۰۰ تومان,۴,۱,1,,,1,,,gY_RHidX
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۸۲,۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۳۲٬۰۰۰ تومان,۳,۱,,,,1,,,gY_BH021
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۱,۱۴۰۰,۲٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۹۱۲٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY_NHrdP
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۸۶,۸۴۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۸۸٬۰۰۰ تومان,۱,۱,,,1,1,,,gY_5WTfL
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۰,۹۶۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۱۱۳٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gY4xt8sN
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۱۵,۱۴۰۰,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۶۵۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY-5hMQw
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۲,۱۳۸۰,۹۹۵٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۹۰٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,35.674942,51.377117,gY_dmx-s
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۴,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۷۷۸٬۰۰۰ تومان,۲,۱,,,1,1,,,gY_lG6Dw
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۳۸۵,۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۲۳٬۰۰۰ تومان,۲,۱,,,1,1,,,gY_Vmfy1
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۹,۱۳۸۳,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۶۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7Nm7bY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۴,۱۳۸۲,۱٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۶۳٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gY5Vw2OK
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۴,۱۳۸۲,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۱۴۸٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY8pc_Yg
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۹۴,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۵۶٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY_x1nD6
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۹۳,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۸۸۹٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,,,gY_xluwq
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۶,۱۳۹۷,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۳۹۵٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY89KiQQ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۵,۱۴۰۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۳۳۳٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY_t1ytj
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۸۱,۹۲۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۰۰٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY_hFIpX
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۷۵,۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۳۸٬۰۰۰ تومان,۳,۱,,,1,1,,,gYmBqf2w
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۴,۱۳۸۷,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۳۱۲٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY_Fjkv_
